keyword,locale,catalog,id,reference,name,regularPrice,campaignPrice,pricePerQuantity,quantity,brand,description,productUrl,imageUrl,eanUpcList,date,data
leite de soja,pt,auchan,pt.auchan.540420,540420,bebida alpro soja crescimento 1l,"1,99 €",,1.99 €/Lt,,,,https://www.auchan.pt/pt/alimentacao/produtos-lacteos/bebidas-vegetais/soja/bebida-alpro-soja-crescimento-1l/540420.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw8abfcae2/images/hi-res/000540420.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:11.115410338Z,
leite de soja,pt,auchan,pt.auchan.3630928,3630928,bebida alpro soja baunilha 250ml,"0,99 €",,3.96 €/Lt,,,,https://www.auchan.pt/pt/alimentacao/produtos-lacteos/bebidas-vegetais/bebidas-vegetais-aromatizadas/bebida-alpro-soja-baunilha-250ml/3630928.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw9eec2e48/images/hi-res/003630928.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:11.115410338Z,
leite de soja,pt,auchan,pt.auchan.2120830,2120830,bebida auchan soja natural com cálcio 3x200ml,"1,29 €",,2.15 €/Lt,,,,https://www.auchan.pt/pt/alimentacao/produtos-lacteos/bebidas-vegetais/soja/bebida-auchan-soja-natural-com-calcio-3x200ml/2120830.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dwf81bded6/images/hi-res/002120830.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:11.115410338Z,
leite de soja,pt,auchan,pt.auchan.2120852,2120852,bebida auchan soja chocolate 3x200ml,"1,19 €",,1.98 €/Lt,,,,https://www.auchan.pt/pt/alimentacao/produtos-lacteos/bebidas-vegetais/bebidas-vegetais-aromatizadas/bebida-auchan-soja-chocolate-3x200ml/2120852.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dwefedad83/images/hi-res/002120852.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:11.115410338Z,
leite de soja,pt,auchan,pt.auchan.3694658,3694658,bebida soja alpro alto teor proteína 750ml,"1,99 €",,2.65 €/Lt,,,,https://www.auchan.pt/pt/alimentacao/produtos-lacteos/proteina/bebidas-vegetais-proteicas/bebida-soja-alpro-alto-teor-proteina-750ml/3694658.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dwd482441b/images/hi-res/003694658.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:11.115410338Z,
leite de soja,pt,auchan,pt.auchan.1095079,1095079,bebida auchan soja bio baunilha 1l,"1,49 €",,1.49 €/Lt,,,,https://www.auchan.pt/pt/biologicos-e-alternativas/biologicos/biologicos-alternativas-vegetais/alternativa-ao-leite/bebida-auchan-soja-bio-baunilha-1l/1095079.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw6a493c9a/images/hi-res/001095079.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:11.115410338Z,
leite de soja,pt,auchan,pt.auchan.651091,651091,bebida alpro soja original light 1l,"1,99 €",,1.99 €/Lt,,,,https://www.auchan.pt/pt/alimentacao/produtos-lacteos/bebidas-vegetais/soja/bebida-alpro-soja-original-light-1l/651091.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw99cc50cc/images/hi-res/000651091.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:11.115410338Z,
cogumelos marron,pt,continente,pt.continente.6921994,6921994,Cogumelo Marron Laminado Fresco,"€1,89 /un",,"€7,56 /kg",emb. 250 gr,Continente,,https://www.continente.pt/produto/cogumelo-marron-laminado-fresco-continente-6921994.html,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ab4cf85/images/col/692/6921994_frente.jpg?sw=280&sh=280,,2025-12-04T09:18:12.460594189Z,
cogumelos marron,pt,continente,pt.continente.6921736,6921736,Cogumelo Marron Fresco,"€1,89 /un",,"€6,30 /kg",emb. 300 gr,Continente,,https://www.continente.pt/produto/cogumelo-marron-fresco-continente-6921736.html,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14149519/images/col/692/6921736-frente.png?sw=280&sh=280,,2025-12-04T09:18:12.460594189Z,
cogumelos marron,pt,continente,pt.continente.4987751,4987751,Cogumelo Marron Fresco,"€5,99 /kg",,"€0,24 /un",Quant. Mínima = 240 gr (6 un),Continente,,https://www.continente.pt/produto/cogumelo-marron-fresco-continente-4987751.html,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0f52a7c/images/col/498/4987751-cima-granel.png?sw=280&sh=280,,2025-12-04T09:18:12.460594189Z,
cogumelos marron,pt,continente,pt.continente.7559241,7559241,Cogumelo Marron Biológico Fresco,"€1,99 /un",,"€13,27 /kg",emb. 150 gr,Continente Bio,,https://www.continente.pt/produto/cogumelo-marron-biologico-fresco-continente-bio-7559241.html,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15a4e038/images/col/755/7559241-frente.jpg?sw=280&sh=280,,2025-12-04T09:18:12.460594189Z,
cogumelos marron,pt,continente,pt.continente.8161042,8161042,"Mix Cogumelos Marron, Shimaje e Pleurothus Frescos","€2,99 /un",,"€14,95 /kg",emb. 200 gr,Continente,,https://www.continente.pt/produto/mix-cogumelos-marron-shimaje-e-pleurothus-frescos-continente-8161042.html,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83315d4d/images/col/816/8161042-topshot.jpg?sw=280&sh=280,,2025-12-04T09:18:12.460594189Z,
cogumelos marron,pt,continente,pt.continente.7386356,7386356,"Mix Cogumelos Brancos, Marron, Shitake e Pleurothus Frescos","€2,99 /un",,"€14,95 /kg",emb. 200 gr,Continente,,https://www.continente.pt/produto/mix-cogumelos-brancos-marron-shitake-e-pleurothus-frescos-continente-7386356.html,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw316d1d65/images/col/738/7386356-topshot.png?sw=280&sh=280,,2025-12-04T09:18:12.460594189Z,
cogumelos marron,pt,continente,pt.continente.8161126,8161126,"Mix Cogumelos Brancos, Marron, Shimeji e Pleurothus Frescos","€2,99 /un",,"€14,95 /kg",emb. 200 gr,Continente,,https://www.continente.pt/produto/mix-cogumelos-brancos-marron-shimeji-e-pleurothus-frescos-continente-8161126.html,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw53db4488/images/col/816/8161126-topshot.jpg?sw=280&sh=280,,2025-12-04T09:18:12.460594189Z,
cogumelos marron,pt,minipreco,pt.minipreco.900801,900801,AUCHAN Cogumelos Laminados 355 g,"1,09 €",,"(5,89 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/900801,https://s3.minipreco.pt/medias/h9b/h89/9228943294494.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.900806,900806,AUCHAN Cogumelos Inteiros 400 g,"1,49 €",,"(6,48 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/900806,https://s3.minipreco.pt/medias/hc7/ha1/9332817952798.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.900804,900804,AUCHAN Cogumelos Laminados 3x200 g,"2,39 €",,"(0,80 €/ud.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/900804,https://s1.minipreco.pt/medias/hbd/h8c/9348714102814.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.900514,900514,KOKA Noodles Cogumelos 85 g,"0,99 €",,"(11,65 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/refeic%C3%B5es-instant%C3%A2neas/arroz-e-massas-precozinhadas/p/900514,https://s1.minipreco.pt/medias/h36/h4f/9200004464670.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.901745,901745,KNORR Massa Cogumelos 150 g,"3,09 €",,"(20,60 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/refeic%C3%B5es-instant%C3%A2neas/arroz-e-massas-precozinhadas/p/901745,https://s1.minipreco.pt/medias/h22/hbc/9245694361630.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.144862,144862,KNORR Sopa de Cogumelos Gourmet 61 g,"2,99 €",,"(49,02 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/refeic%C3%B5es-instant%C3%A2neas/preparados-para-sopas/p/144862,https://s2.minipreco.pt/medias/h8d/h80/8949512273950.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.112269,112269,PARMALAT Natas Culinária Com Cogumelos 200 ml,"1,12 €",,"(5,60 €/l.)",,,,https://www.minipreco.pt/produtos/laticinios-e-ovos/natas-e-cremes-culinaria/natas-e-cremes-para-culinaria/p/112269,https://s3.minipreco.pt/medias/h2b/h31/8915825754142.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.24401,24401,BONDUELLE Legumes Primavera 3x200 g,"3,84 €",,"(6,40 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/24401,https://s3.minipreco.pt/medias/hd5/h97/8859815149598.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.230798,230798,BONDUELLE Milho Doce 3x70 g,"2,74 €",,"(12,18 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/230798,https://s0.minipreco.pt/medias/hef/h68/9009685004318.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.2596,2596,BONDUELLE Milho Doce 3x140 g,"3,99 €",,"(8,87 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/2596,https://s1.minipreco.pt/medias/hb3/hc3/9009686315038.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.24093,24093,BONDUELLE Milho Doce 300 g,"2,69 €",,"(8,97 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/24093,https://s1.minipreco.pt/medias/h1c/hde/9009686642718.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.294662,294662,BONDUELLE Ratatouille 375 g,"4,49 €",,"(11,97 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/294662,https://s3.minipreco.pt/medias/hc0/h8f/9074882543646.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.900810,900810,AUCHAN Milho Doce em Grão 3x150 g,"1,99 €",,"(4,42 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/900810,https://s2.minipreco.pt/medias/h0c/hc2/9339331182622.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.901094,901094,AUCHAN Ervilhas Extra Finas Cozidas em Lata 400 g,"0,99 €",,"(2,47 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/901094,https://s1.minipreco.pt/medias/h4c/h44/9224519155742.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.900797,900797,AUCHAN Mistura de Vegetais com Cenouras 850 g,"2,65 €",,"(3,12 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/900797,https://s2.minipreco.pt/medias/h7a/he6/9224584069150.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.900800,900800,AUCHAN Macedónia com Verduras 660 g,"1,89 €",,"(2,86 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/900800,https://s1.minipreco.pt/medias/h06/hdd/9226502897694.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.900799,900799,AUCHAN Milho Doce em Grão 340 g,"1,09 €",,"(3,21 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/900799,https://s1.minipreco.pt/medias/h0d/h38/9231202484254.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.901613,901613,BONDUELLE Macedónia de Legumes 3x200 g,"3,99 €",,"(6,65 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/901613,https://s0.minipreco.pt/medias/h47/h69/9242299629598.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.37410,37410,BONDUELLE Lentilhas 3x200 g,"3,99 €",,"(6,65 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/37410,https://s1.minipreco.pt/medias/h41/h6c/8859973484574.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.261493,261493,LA PIARA Paté Hummus 200 g,"2,99 €",,"(14,95 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/261493,https://s0.minipreco.pt/medias/h66/h0a/9041826283550.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.207181,207181,BUITONI Pizza Forno Di Piedra Fiambre e Cogumelos 340 g,"2,99 €",,"(8,79 €/Kg.)",,,,https://www.minipreco.pt/produtos/gelados-e-congelados/pratos-preparados/pizzas-e-pratos-italianos/p/207181,https://s0.minipreco.pt/medias/h04/h1a/9099569561630.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.37901,37901,BONDUELLE Rebentos de Feijão Mungo 3x200 g,"4,99 €",,"(8,32 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/37901,https://s2.minipreco.pt/medias/h2e/h8b/8860791537694.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.301339,301339,MABIJU Palmito Lata 400 g,"3,69 €",,"(9,23 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/conservas/cogumelos-milho-e-outras-conservas-vegetais/p/301339,https://s0.minipreco.pt/medias/h11/hbc/9119513706526.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,minipreco,pt.minipreco.205539,205539,"BICENTURY Tortitas de Milho de Cogumelos, Trufas e Queijo 124 g","3,09 €",,"(24,92 €/Kg.)",,,,https://www.minipreco.pt/produtos/mercearia/bolachas/tortitas/p/205539,https://s3.minipreco.pt/medias/h4b/h8f/9073165664286.jpg,,2025-12-04T09:18:12.685827018Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.598150,598150,Cogumelos Laminados em Lata,"1,19 €",,,0.185 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/mercearia/conservas/cogumelos-e-outros-vegetais/cogumelos-laminados-em-lata-pingo-doce-598150.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dwfeaba0d7/images/medium/598150_3889fa89baab35846f07e9f1a52c799f.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.882947,882947,Cogumelos Branco Laminados Embalados,"1,55 €",,,0.25 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/frutas-e-vegetais/vegetais/cogumelos-branco-laminados-embalados-pingo-doce-882947.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dw7debfde9/images/medium/882947_4ed4c6a69c301528c1e19dfdf64c992e.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.882932,882932,Cogumelos Brancos Inteiros Embalados,"1,55 €",,,0.3 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/frutas-e-vegetais/vegetais/cogumelos-brancos-inteiros-embalados-pingo-doce-882932.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dw0c368518/images/medium/882932_969ba137e5426900b0ae3b07054a0f36.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.882936,882936,Cogumelos Portobello Pequenos Embalados,"1,89 €",,,0.3 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/frutas-e-vegetais/vegetais/cogumelos-portobello-pequenos-embalados-pingo-doce-882936.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dw2d837543/images/medium/882936_1fe06cbc7d8a4b1e5e27d6d0bc33e00e.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.934099,934099,Cogumelos Laminados Congelados,"0,99 €",,,0.4 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/congelados/frutas-e-vegetais/vegetais/cogumelos-laminados-congelados-pingo-doce-934099.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dwec9e709c/images/medium/934099_39a2d778829d2f3acfcad883ac1a64f6.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.638910,638910,Cogumelos Laminados em Lata Pack 3,"2,19 €",,,3 x0.105 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/mercearia/conservas/cogumelos-e-outros-vegetais/cogumelos-laminados-em-lata-pack-3-pingo-doce-638910.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dw4b866d6d/images/medium/638910_e6b373bda5be66bd49e4966784b1585b.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.732517,732517,"Pizza Fresca de Queijo, Fiambre, Cogumelos e Azeitonas","2,69 €",,,0.415 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/frigorifico/pizzas/pizza-fresca-de-queijo-fiambre-cogumelos-e-azeitonas-pingo-doce-732517.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dw6d5e2c54/images/medium/732517_857e76c9772ab25e6eef1349389feff2.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.858682,858682,Cogumelos Shitake,"2,79 €",,,0.2 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/frutas-e-vegetais/vegetais/cogumelos-shitake-pingo-doce-858682.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dw1cbd4c0e/images/medium/858682_97fd7f77e95ef038e5f7a811870ad247.jpeg?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.808188,808188,Natas UHT com Cogumelos,"1,35 €",,,0.2 L ,Parmalat,,https://www.pingodoce.pt/home/produtos/leite-natas-e-ovos/natas-bechamel-e-chantilly/natas-uht-com-cogumelos-parmalat-808188.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dwedf1ecb5/images/medium/808188_5ebcb6ae089795dc998ea1e6ac455de6.jpg?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.598151,598151,Cogumelos Inteiros em Lata,"1,25 €",,,0.185 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/mercearia/conservas/cogumelos-e-outros-vegetais/cogumelos-inteiros-em-lata-pingo-doce-598151.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dwfeadf8b4/images/medium/598151_8d29ac8081ab62507224923c13db6c6b.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.882935,882935,Cogumelos Portobello Grandes Embalados,"1,89 €",,,0.22 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/frutas-e-vegetais/vegetais/cogumelos-portobello-grandes-embalados-pingo-doce-882935.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dwababa0f8/images/medium/882935_93a69a4414df30eb7326fa380695ac3c.png?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,pingo-doce,pt.pingo-doce.882933,882933,Cogumelo Pleurotus,"1,79 €",,,0.2 Kg ,Pingo Doce,,https://www.pingodoce.pt/home/produtos/frutas-e-vegetais/vegetais/cogumelo-pleurotus-pingo-doce-882933.html,https://www.pingodoce.pt/dw/image/v2/BLJJ_PRD/on/demandware.static/-/Sites-pingo-doce-master/default/dw9d22fc37/images/medium/882933_631e2a7e449b0a6f52e340d878f7a4d9.jpeg?sw=198,,2025-12-04T09:18:13.491904386Z,
cogumelos marron,pt,auchan,pt.auchan.585156,585156,cogumelos marron kg,"5,99 € /Kg",,Quant. Mínima = 20g 5.99 €/Kg,,,,https://www.auchan.pt/pt/produtos-frescos/legumes/cogumelos/cogumelos-marron-kg/585156.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw7997ed95/images/hi-res/000585156.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:13.877381905Z,
cogumelos marron,pt,auchan,pt.auchan.3442172,3442172,cogumelo marron laminado 250 g,"1,99 €",,7.96 €/Kg,,,,https://www.auchan.pt/pt/produtos-frescos/legumes/cogumelos/cogumelo-marron-laminado-250-g/3442172.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw95412d24/images/hi-res/003442172.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:13.877381905Z,
cogumelos marron,pt,auchan,pt.auchan.3966814,3966814,mix cogumelos branco marron cuga 250 g,"1,89 €",,7.56 €/Kg,,,,https://www.auchan.pt/pt/produtos-frescos/legumes/cogumelos/mix-cogumelos-branco-marron-cuga-250-g/3966814.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw8e7247d4/images/hi-res/003966814.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:13.877381905Z,
cogumelos marron,pt,auchan,pt.auchan.3705231,3705231,mistura de cogumelo marron laminado e espargo 200 g,"2,99 €",,14.95 €/Kg,,,,https://www.auchan.pt/pt/produtos-frescos/legumes/cogumelos/mistura-de-cogumelo-marron-laminado-e-espargo-200-g/3705231.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw0a4b29d2/images/hi-res/003705231.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:13.877381905Z,
cogumelos marron,pt,auchan,pt.auchan.2460929,2460929,cogumelos marron auchan cultivamos o bom 250 g,"1,59 €",,6.36 €/Kg,,,,https://www.auchan.pt/pt/produtos-frescos/legumes/cogumelos/cogumelos-marron-auchan-cultivamos-o-bom-250-g/2460929.html,https://www.auchan.pt/dw/image/v2/BFRC_PRD/on/demandware.static/-/Sites-auchan-pt-master-catalog/default/dw549352b9/images/hi-res/002460929.jpg?sw=250&sh=250&sm=fit&bgcolor=FFFFFF,,2025-12-04T09:18:13.877381905Z,
